"id"	"prob"
1692	0.0668165433536141
39910	0.053470409627627
659	0.804607442041995
42353	0.747837797235725
24096	0.00752813803591374
23316	0.896053409596104
14482	0.88315082393879
28988	0.858436731357586
22236	0.00954908197791074
19529	0.52131139807801
39470	0.899988033568653
44743	0.0765808583910841
25073	0.301931172509318
21883	0.9776986221256
38978	0.933205226259996
44990	0.26444794101656
35264	0.998967138174807
34909	0.730799652517273
39186	0.0347555161402916
14593	0.959911047601347
6539	0.00041708853875666
41231	0.965362454615825
20111	0.167487331841548
26573	0.844745241242229
47176	0.941840384351767
34907	0.890957685368183
39011	0.180845353326855
14133	0.111427592339497
21713	0.917894511707402
9546	0.162302805677048
40086	0.328113324712906
35206	0.169423135311689
26741	0.688862070823673
18393	0.985248650004263
49946	0.198653466572959
24714	0.966420195609984
2350	0.675509712001262
43991	0.245727852337989
4570	0.908145069086605
27952	0.594130096794134
25231	0.0186253305662752
7677	0.719032470770368
35659	0.730933019791966
2331	0.965193750208859
6192	0.510460244012672
40639	0.0243912696808294
43269	0.359179881900959
1068	0.0303248097577468
49189	0.866674165274721
42824	0.00145779433685057
12235	0.269205755209041
40707	0.00869506422770274
35019	0.999070418177459
23968	0.221194094535675
43544	0.597176344310811
13799	0.0769790115300955
42582	0.93738094513566
9231	0.0762107742048358
23548	0.108194602819834
31263	0.682997155789455
40755	0.01511535276397
6116	0.991483717719388
30288	0.438242357687911
49281	0.723747030198918
5240	0.897407909820972
20203	0.0748505469121733
37826	0.053150493958752
779	0.819867784630677
43579	0.114534977645804
32356	0.0334725514290005
27218	0.00588072400955962
49900	0.0898200705926717
28858	0.0861602680376139
8909	0.378692757635325
28044	0.00297502014513395
49772	0.999831777482942
1650	0.279607309783872
10625	0.637999223307241
6315	0.97119909231378
786	0.155510825962832
19503	0.836979561148032
4587	0.321879246969498
20789	0.309125557414814
28401	0.385041439267228
41171	0.0573248942166805
39699	0.608965746814987
17311	0.644775893964898
26889	0.874798575954235
1507	0.870677227186645
1864	0.385815072426262
49382	0.711000842437888
13672	0.365275139382181
4867	0.695671175832669
46543	0.996423814243874
30114	0.855950341430753
42127	0.86811624863596
36701	0.946007163067301
6644	0.0341689123903927
19916	0.526444016746441
16130	0.449660052975456
42367	0.113428261859529
47329	0.893355984781473
20870	0.000450488223186184
44909	0.996620616107542
20970	0.798691590425672
40363	0.881346050497636
17328	0.0279491990792779
24889	0.0526389747215043
17995	0.94801671089038
30388	0.949172023405451
20378	0.153115429099891
32354	0.878171140832475
29554	0.285089725652236
16065	0.225393858482463
27118	0.926266950771409
16712	0.0975421866095831
41474	0.808733365669144
36050	0.84932850826264
2104	0.442094667762641
28819	0.0164277278853809
22010	0.855640588538814
28871	0.378962597931313
8731	0.119027129470191
8349	0.993325001901397
47029	0.32889037379259
35314	0.0153895532952304
34564	0.206493741519496
23188	0.0741894121090983
17717	0.896622640109307
25839	0.197826769941052
38671	0.651365860398312
31652	0.023941959533451
24725	6.91757268458267e-06
4818	0.04822343284399
49823	0.819111640439133
49971	0.991223082115699
1006	0.454818144797169
10699	0.956158129325134
20745	0.547117746115522
17747	0.287735865791376
19769	0.94064335296137
29265	0.74697631549753
40680	0.0204886803289211
48879	0.543759457898461
40786	0.422429925594949
24490	0.0850986522261237
8169	0.788685235142912
26876	0.0934787610692467
15099	0.0063393660519673
35542	0.184804582912666
15887	0.805495623712465
16488	0.304931569162222
10981	0.504283120467397
31092	0.952179951482393
6916	0.00110027144560318
22647	0.738716936431814
30214	0.60460336369107
6508	0.872951145334266
38502	0.0264677351490767
27443	0.0168790033249693
7127	0.96098380717869
38291	0.97493264189266
37899	0.761194937290305
19409	0.82256657295837
5677	0.871401712419879
8153	0.225239120946398
47838	0.00569542662752697
12027	0.108940476163522
10138	0.986027218395971
34385	0.861083062946909
25518	0.114970144006727
27947	0.638557312371967
29047	0.0388699299471349
18333	0.44835900588635
532	0.998852383721802
10248	0.00229709946376004
18154	0.913608674427132
5105	0.386845719967826
13700	0.22411278341208
33034	0.0929105792071767
4496	0.809227985474679
4759	0.992576151107321
37419	0.670163268799408
17005	0.977445530993259
23209	0.25006937959264
13512	0.547562625311216
16190	0.671867789625259
49777	0.992124492429668
21576	0.89827019376647
47357	0.00399136024510075
1491	0.643117969859538
38710	0.0639914624646901
17597	0.100857760851769
25560	0.824649253653227
5476	0.770147003217216
21743	0.805188208795329
17743	0.792686472018821
48996	0.979770741650403
4191	0.66374102041811
11105	0.929775131143613
5516	0.00730571798643778
35554	0.107001158751482
33913	0.000170283278839227
2415	0.248708975638569
21017	0.00154120000211957
4856	0.000609416892371149
4250	0.964582872253323
19490	0.976827774991403
36003	0.00264733849011748
41497	0.632093939223019
33701	0.0570797862010776
46616	0.988807762419828
1160	0.265122648062309
30285	0.995593092595445
35935	0.782211291775476
27704	0.028358454778273
16867	0.991778646047929
7200	0.127504811258288
10679	0.790336027363755
3851	0.387005609736271
30641	0.891659101309665
48297	0.349477238253812
27645	0.407110813094484
15143	0.267559549863885
12067	0.656786563266344
6824	0.660703844237345
43914	0.737885027587122
12741	0.97196244716816
40915	0.0282683125590418
38993	0.348920234331915
12264	0.70044483621498
6372	0.0928523267422407
41724	0.504466487950134
29560	0.819575460066803
43742	0.98116657220025
11936	0.879276772261244
29961	0.963428668541522
30136	0.220596467380917
34777	0.0554198335883586
8252	0.0394257467869913
15103	0.958409561150294
40069	0.91072327631291
24405	3.94150395371255e-05
26809	0.72980703751478
22292	0.396565878290364
4631	0.992432892318628
25652	0.00169887005713259
4380	0.439750268645331
44733	0.864780205544205
21980	0.0620319256497286
22752	0.83506578859009
31023	0.01774655594277
1235	0.226975218976761
13158	0.958537026661175
17244	0.720036509448676
23228	0.504754141646766
31498	0.37552854169642
23031	0.422711473552544
40457	0.818976579299628
2802	0.176359972649904
33963	0.783357727368441
32560	0.35234547466207
34459	0.955837308171489
7464	0.684875820398584
12283	0.974073135921988
27979	0.513998828485168
15601	0.891684866754746
7664	0.780986823297068
13907	0.0390876689131444
36699	0.0773499858756154
42252	0.987057368148779
33619	0.00132774639425043
3819	0.684414269518777
16895	0.00415225899980057
40480	0.033751467347136
46738	0.494080471745116
20828	0.505287608217532
33820	0.179524113908421
2560	0.411522025210519
25619	0.260887908511479
20537	0.728434538231565
48823	0.290643662910828
1730	0.980909936001389
36379	0.918472525546148
2965	0.951643618339506
28142	0.00571346439907129
1607	0.954164085056249
9328	0.598085651834049
30415	0.934636179294867
4317	0.00990720618349899
38143	0.998419488747795
7853	0.0450863278366285
26077	0.0828217947601682
14119	0.04002248387286
2857	0.0492213451814477
41803	0.772730270588086
15624	0.281707361898185
22111	0.111109828436519
37551	0.744140142756907
7631	0.952270989360884
14308	0.126865366962495
21509	0.14251513270148
30559	0.302713444360534
43540	0.0493941063618174
23565	0.615537310719052
6476	0.685989927976746
32315	0.00538704143730565
45523	0.77200950292786
43598	0.976631364253809
23077	0.967804360208299
507	0.942314791070676
15748	0.0173052750592712
40738	0.00121710774251571
35792	0.855888923383782
48566	0.075633948408785
30654	0.625968475794032
49460	0.872158055894906
43173	0.00265933968769915
31253	0.994723033694816
25488	0.452928374337936
35195	0.972473061373641
47972	0.455815175766069
27186	0.0510759545094246
37003	0.0936870695600867
30735	0.992274963606593
158	0.912022658819694
40191	0.0179096146916362
24404	0.00457165677401834
25401	0.705110011309592
49686	0.95929484521687
14606	0.767534887393462
40291	0.529654896006835
26780	0.00287042434032045
39404	0.685989598638679
45620	0.629149367354786
1455	0.248847929545249
44353	0.257495224249164
275	0.773470398762315
36707	0.00285625880089154
38494	0.407329776425986
47136	0.0259638067730848
35603	0.487497329994427
45113	0.892549482677249
29258	0.916776390682309
1772	0.10258086105023
46838	0.788490131821648
35595	0.351679254823897
39692	0.0797935701201369
23643	0.245563327345543
29579	0.794851827185523
23134	0.964909586796665
24002	0.0324682947306231
14128	0.519724169757894
44254	0.970946745384449
27592	0.102903452038091
17649	0.134371442725631
10742	0.526220707189125
35257	0.679194555586465
15126	0.746688363281078
15749	0.853522285212126
25003	0.0797582043388531
47645	0.107951398446395
26682	0.905154376727786
39726	0.35883014670693
41290	0.0061046080647102
6513	0.0186707489025342
35171	0.916148039904936
4111	0.765735462075457
25223	0.998340241800031
48905	0.48180139704883
19706	0.596172683637885
12714	0.934584986963189
2757	0.852598240390549
8683	0.0247365549099167
37181	0.512598427687308
29363	0.712003229760987
973	0.112154146054856
7700	0.820907381057197
6391	0.0100203116490711
29396	0.882086266632923
49659	0.0510364314669321
4131	0.925227760915045
21801	0.0122424411312473
44690	0.305560715639359
18026	0.346024580238351
41605	0.12328305288094
27740	0.00153492958492571
28609	0.115852382212698
18669	0.583928893222033
35127	0.07887616942359
1292	0.875389719157301
26463	0.919688772921035
12899	0.201616092237891
24216	0.261181139574377
41576	0.316749656217388
65	0.985020327712749
5916	0.907526638464914
47285	0.00535221272244356
11538	0.260446375456256
16526	0.288796070882458
11751	0.945692223581254
22960	0.0287481012046304
33377	0.900141455034319
17461	0.861558888747815
21145	0.333053509338627
40345	0.995798378884257
783	0.519409476557759
14995	0.277752970094888
27966	0.257940042193711
11600	0.858123164231365
47882	0.00924287079986712
22809	0.870987213772083
31524	0.765048555779641
14926	0.381072741275089
8721	0.177898161242491
8425	0.151479746034043
1283	0.496101661007366
7138	0.274902083984622
26204	0.0941669099333821
3237	0.311250280636229
3863	0.988550800325901
4345	0.640761703073663
8981	0.00901429534206264
14954	0.00374982585000994
19853	0.535767003318097
15443	0.0713507523757943
12916	0.0636275378355154
34267	0.541921786996048
3624	0.0328171829220636
12874	0.919735100531252
38606	0.604885696804545
42461	0.876790355278886
38396	0.249926695621706
42453	0.616173822322733
39288	0.0711011934599578
13614	0.837470089088537
30281	0.997170677826046
21675	0.957832034311943
27503	0.128428278633947
10956	0.928430711588896
17400	0.173257246318489
7731	0.573853015507827
12785	0.236066381041975
36728	0.0119484624253661
3502	0.00409689073649996
21802	0.0601248284561339
43860	0.903245394128987
39417	0.879907087805582
40924	0.100408258702121
2581	0.396470502453839
38193	0.73683089395137
25482	0.0556569125325562
44371	0.113467171106368
39146	0.981172428808971
7739	0.416373105712235
10559	0.811974873890061
21714	0.952876459159132
40137	0.798810616998924
45683	0.921452489739909
25978	0.80615115622888
34781	0.998600743824149
20208	0.0592677096211882
45425	0.897371161632275
20848	0.94860972216444
7161	0.819900211284409
19651	0.155992873077358
49576	0.066117323450288
47591	0.923440607790636
6725	0.49940209879835
16647	0.15887732679084
8587	0.992557190629047
4320	0.226331688086628
1762	0.0697904935966052
44364	0.993879983817336
9883	0.997768015886349
38065	0.257450319056936
6869	0.997456610565985
40164	0.994017199619098
3953	0.358170460752014
42509	0.000275530215475943
4105	0.448851625028607
31313	0.77113763081485
44762	0.0536302711173432
9987	0.88011824623101
39160	0.879480855637329
11329	0.996358244837089
13317	0.000762181606657444
48331	0.667395073924153
34976	0.448829209608838
17828	0.15358533825213
26881	0.949305064452706
49006	0.089935624225053
13986	0.999839835533617
25321	0.362963937266609
38192	0.00842063794261405
38647	0.173607501036073
1985	0.77709228387728
29252	0.960962705288394
38873	0.960569745913108
21966	0.849209430041186
44088	0.978919896058897
19450	0.0991848376457003
13060	0.387708868608526
31954	0.0242381368222331
23821	0.939404235437703
24673	0.218238837066525
28854	0.543784506560054
16374	0.654001791917335
45109	0.0199624797650007
26483	0.953041373793683
244	0.991201758871851
42615	0.20002518584367
14735	0.360447847934204
1310	0.866946416004881
36347	0.1692046152895
44022	0.0301726447390257
43702	0.0531176005316735
45552	0.115051112842911
41639	0.941225734063762
19254	0.990089779898159
17721	0.0451599878020268
4648	0.435307280104238
33976	0.816938821217907
2613	0.0163535141350659
11223	0.117298178564639
37656	0.0185992077492067
41686	0.0146735644614754
6857	0.602992450012082
8078	0.701644576541056
39362	0.208051950486364
4544	0.990860952811364
8689	0.763081022746983
37942	0.386433929797292
39051	0.212746817034039
27765	0.0021875526176021
16963	0.825267028126615
39993	0.985456237167221
32097	0.503884589275915
32506	0.795572330173034
17738	0.980561713741516
44438	0.0220667983570458
17159	0.712065189136166
4518	0.00419871740029936
44821	0.00409538782805747
43743	0.509495085764205
12808	0.43908519827656
43729	0.0373584903591112
32841	0.840227395631362
11168	0.61099505943248
29934	0.00117874586860336
46097	0.915045104615663
49349	0.0133357282619856
20265	0.91122729492432
23310	0.116090180073353
47678	0.740793323654751
49088	0.989912708419737
36919	0.0271556190268082
16142	0.0896795203308498
48285	0.792016196368433
33557	0.965914480454629
41791	0.786466978344582
24306	0.0929247023751393
21364	0.819417755936318
36636	0.455263797567721
40978	0.589298230720776
38781	0.782660131192322
20756	0.0592973014677839
8864	0.146601627629279
10610	0.964011780589768
42292	0.807867334565432
26262	0.373865138949783
44599	0.986706693106015
40704	0.027288309247405
36777	0.975191255027056
1150	0.492159443622315
15232	0.738939993227585
38898	0.747959893795838
1270	0.562316487675392
46827	0.89583474167584
4665	0.290516735980391
17775	0.063597990030961
15859	0.47344661738052
9058	0.585828154575964
31272	0.972785506322707
21538	0.772921866082546
270	0.117582787835642
9410	0.0354777969736984
38800	0.261077307310568
45360	0.825227581414307
32674	0.573604831438361
33756	0.15969921311956
11189	0.8848441849617
8044	0.0371926534998515
15759	0.929013246974586
34172	0.304811308685957
5349	0.867013953197113
15246	0.667232060121074
8407	0.0101253017785981
8718	0.81605372386277
27854	0.767401804882635
39277	0.888262572403209
24289	0.250039008031387
28446	9.53880473922851e-06
20339	0.819495312059532
9274	0.351633750624443
32266	0.403503615170692
24258	0.0709169400884323
34129	0.211185981862074
34114	0.0748723676590774
2330	0.543723511869697
47007	0.775913171269885
22248	0.857174196829085
34638	0.810209941310039
31254	0.00458874335107471
29289	0.777785394859508
13604	0.0145192716098525
27993	0.204109296529943
49899	0.972315345600246
20201	0.0423939263384617
47387	0.773444137523772
14539	0.557569754710769
43951	0.000898604697110441
7481	0.433990476820401
14655	0.0170454555546289
39263	0.113198996825289
42024	0.960196829352713
20168	0.0163866011628246
18499	0.122770251338619
11574	0.933490262539809
3197	0.0311813719697398
36396	0.595784945094302
5161	0.201740005047881
3673	0.570378500837805
43844	0.343922972918732
10513	0.672962902171375
16311	0.0231233673731873
30535	0.219609445327821
32711	0.565165937815946
28227	0.636545701737934
31318	0.921488945606344
8022	0.963993526094884
14824	0.863950076034945
14877	0.791913398177551
26956	0.481599293428312
38849	0.0137753155211596
2314	0.748989519723782
39548	0.55150271385302
28283	0.0426151963284527
14598	0.579327778573859
24913	0.467135260576329
26568	0.00310554903573085
13680	0.000228963572615214
9172	0.381775707618156
28682	0.211752925186082
47199	0.110159097741513
10882	0.654055060603277
10144	0.282756084405516
970	0.430986412987626
41679	0.0726815112197616
23627	0.926441047947484
17246	0.805342702014524
43148	0.184367187434782
18682	0.999829751379139
46454	0.860431551925003
27694	0.844191607599723
11614	0.170537708101144
2553	0.970096785867644
13603	0.903416073245371
2329	0.996897654895654
1662	0.652862893070654
13170	0.837851893559168
13687	0.00268865797203249
39026	0.182544307356638
35059	0.974884082680991
45693	0.040054010671534
30921	0.747941526183045
44632	0.964736494477922
24622	0.984753117191868
2210	0.812848459524349
25951	0.940034658549125
8489	0.378439025506705
1842	0.890790022208412
6022	0.0650288700568951
34654	0.691892838661342
15090	0.0493473578547155
1733	0.297660572936168
37599	0.396647697058573
4506	0.958566569229558
27661	0.68254169167402
39696	0.00609133806204106
26830	0.443698953654562
47421	0.426763629009316
1162	0.824223321414355
12467	0.341909333157517
33451	0.956709405340971
30246	0.7731461485264
48353	0.0109500262523416
32193	0.87460060570874
41365	0.951674964888496
21906	0.89794048727376
3340	0.0288806661722525
15133	0.761064452938359
21366	0.251298158641941
34292	0.0154832299004141
43381	0.859046250452531
7096	0.707225287674272
24446	0.995848199524841
43287	0.0690124931090474
10286	0.82245892932761
105	0.164881327133953
39399	0.963227204391152
37708	0.971291255793699
27573	0.689711269697544
14777	0.965392044141147
34422	0.701968813804664
10653	0.0910272235771168
10062	0.951087608420209
26462	0.856512701719326
46373	0.923247856704904
16021	0.462208738724662
22269	0.118031283261278
6125	0.0148982722925719
15328	0.00305870042887724
26968	0.999376240267627
34987	0.722828813294749
27124	0.00285860093314618
2300	0.658062742603424
44080	0.571204374376698
34545	0.965324661425589
27997	0.0922799574663419
48983	0.124564003511266
11239	0.836275228650793
49943	0.758312256227384
8107	0.86659243800251
27509	0.193973962780114
3310	0.948225490051948
10086	0.642576422388645
49598	0.268292466178347
49558	0.999382456064448
15719	0.871223879647546
16885	0.0915250697691958
40524	0.92690303056968
19390	0.961822218605784
47087	0.847730906857127
22367	0.26199014292605
7458	0.963464728478735
1959	0.660216814617315
21093	0.950374934304309
16559	0.614028737759492
47095	0.830536003239108
4562	0.0668219664850853
7494	0.0638134251883088
39559	0.79411829252589
36601	0.0360368756460257
6751	0.911164509177215
32548	0.924919578276028
25364	0.000563037268872037
30457	0.811900271630349
37140	0.536895771202292
10089	0.934078947323476
25680	0.199782706765283
11507	0.0956186725576721
28732	0.0126247221175319
41125	0.853957787922757
42630	0.0144940592723339
45695	0.0287730387528034
24133	0.0598068710652679
1299	0.0340851729374089
31752	0.583278228509459
8110	0.897098333323884
42430	0.0031717572554237
46682	0.807312583643211
32626	0.492845237430784
39332	0.555669096688725
19471	0.0112796830595975
19091	0.434023128085759
46623	0.968174482108071
44459	0.137417218088562
38583	0.716804519871982
49694	0.984377395720415
5041	0.993584576956456
7956	0.823736634456911
35717	0.80034256059686
24080	0.889564713133411
2592	0.164846237042494
39551	0.997081921900223
15551	0.00543745075035332
27477	0.583068216426479
3518	0.809588534892981
10501	0.721884530989682
39911	7.21278120020617e-06
3034	0.119657821617179
11336	0.17851663128066
36888	0.160813438010808
30378	0.948289568962607
21974	0.727003564640958
35571	0.717033011610806
11905	0.230677733645795
44716	0.272978540309332
16934	0.928991780404678
23464	0.00881716154868628
48119	0.464922792353278
49027	0.867769778852915
1885	0.997834771872623
33899	0.990850734104057
43557	0.188762599893405
7425	0.983595659885266
43318	0.926966377895783
49110	0.00436182461046931
6436	0.762413690363398
36461	0.104648263577768
25542	0.374529399588166
5296	0.70339985531141
30841	0.89556114611379
30676	0.387061630761625
28842	0.157525129296295
8337	0.441674889422055
26018	0.331614413679935
13896	0.8060988020775
7674	0.000800535660848202
29358	0.871161857476977
22632	0.581310531856024
36018	0.987904971031992
19623	0.994304615919435
42764	0.714717447007673
35443	0.00149072330987291
610	0.373874290404238
11714	0.304186436004214
33441	0.392081408044532
41940	0.856381467867468
39387	0.932178550518362
2863	0.381019094299051
3100	0.135283508416956
27063	0.461477047116856
657	0.956952815915406
2913	0.390563629015452
5889	0.0966675965552213
13086	0.896736478231543
49399	0.0693143376740348
11338	0.823526821912262
43115	0.656094067563753
6702	0.709700798714166
30191	0.924005841001074
31603	0.00961398262884284
21623	0.0684783563670593
13797	0.782123955424972
14736	0.796720393345546
15949	0.917449342420567
12387	0.997238893421512
45427	0.986924376069932
14335	0.932773221020994
33749	0.29274223080146
26324	0.00649497045016832
20349	0.842886121888453
7460	0.928426715694138
20206	0.019147437446008
29041	0.554798338980524
19499	0.164472162563627
14239	0.922140594574675
49455	0.993575341938679
7873	0.554533749938414
24683	0.363921695275546
28863	0.0226170568863628
10863	0.0243520562138147
25209	0.0299026480903119
35522	0.917956822513076
31886	0.630005871122123
13822	0.87266998607114
39740	0.438080539775347
22993	0.103650022540746
5478	0.871509569611968
7296	0.928041083592525
20214	0.763065488283286
18698	0.626779520562361
44501	0.0871823084592704
32317	0.751777424105085
19992	0.153183830551903
37607	0.765268140684451
2822	0.719935887576414
40796	0.83811929712862
30252	0.125059337002197
46132	0.843727867170982
34225	0.499803074077531
37746	0.0965988299811465
39695	0.121221326514308
10830	0.0177477319277308
29564	0.979938596565286
39997	0.967260315669289
18750	0.63615278375234
41758	0.748078153204333
32037	0.503213723259665
36374	0.996091543019427
629	0.540904264746865
44641	0.836946435673799
27885	1.35048828561015e-06
25965	0.965919662358089
48774	0.917308146749505
23701	0.93117896653021
1553	0.873081603442835
26686	0.00441509770399333
10576	0.778577562340769
28210	0.214805068635457
21244	0.137263401666051
36721	0.184415408321334
30355	0.160509088693904
17631	0.94471147496542
13878	0.007465719004116
10226	0.0196352770084253
28993	0.593708291259695
5067	0.497858860660349
13710	0.0232650122464407
27285	0.946798779681252
24165	0.882736146389111
30637	0.16311591263551
21734	0.00267134638128334
7143	0.637421182235219
1402	0.727626288357149
40268	0.96701342187527
31634	0.629804569956587
8354	0.768770672233067
40712	0.926742735069558
10084	0.862642520325605
34247	0.0580966548239552
17559	0.0138231973500463
33207	0.0756158776539003
33166	0.102091696368074
1962	0.354385290778309
9424	0.22227453535185
32121	0.872237725196511
45703	0.410643781355309
43916	0.00484432197374424
31196	0.972549437617059
48403	0.717263182210256
5254	0.664319142317346
49585	0.691357200542719
19148	0.297404131624364
19158	0.0056462208975934
2734	0.970527454366729
19430	0.923007625899994
43861	0.0286083692679757
27794	0.0252099307252288
33697	0.365459653503213
28235	0.878113318293142
36231	0.781528542602661
17398	0.971733566316343
35318	0.037109979742909
31037	0.067694566292946
23088	0.255987684027635
12544	0.993624377272626
42877	0.978741629031807
22074	0.838217224725876
12737	0.198393225146762
20653	0.134349337673194
17810	0.861074464037146
22446	0.596491630197613
39405	0.075139072178257
48837	0.935609328631444
27749	0.0987437479919419
17793	0.348912658977041
2250	0.992824636606708
19855	0.00164121739712915
41368	0.838363542390354
45810	0.222559841965617
1550	0.176135271742246
21783	0.221537168326019
17562	0.000248454527429717
38425	0.454382098060695
3160	0.399630886603396
7151	0.547015531997139
45285	0.840795338619967
48110	0.198775499930803
41793	8.30439399953663e-06
11558	0.874165789637862
40125	0.992205570344075
47350	0.300581742618475
36244	0.0478740903186738
43896	0.425779936880156
13629	0.764247771269016
15570	0.82616778167032
27245	0.770515280610164
16171	0.918070474242753
47818	0.116288212755212
27983	0.0994377309302725
47382	0.996747211879787
37835	0.996338859302866
48981	0.936222983793893
9810	0.780669110955431
32063	0.067807106952274
11229	0.626826050137172
48215	0.311314243947891
26529	0.911519578351321
24026	0.930324418699372
24408	0.0136206845804645
43513	0.458746278633991
34660	0.910961025975646
19102	0.981739568151606
10797	0.0364215571453379
19221	0.180340435651808
12771	0.202388782767583
9217	0.978044044410542
12664	0.674164922142777
33338	0.59478127980062
35993	0.996358273570458
6344	0.929607712413104
32171	0.869262126878105
23535	0.343438060539326
16837	0.685612166640182
48024	0.13477855306415
34715	0.0424695540952873
42870	0.925995141451146
21737	0.43232562254311
7609	0.299314051884415
18712	0.153528194118354
16115	0.0498260214201244
17818	0.286071824450361
28641	0.0139773860707669
14707	0.000368965671530669
23282	0.583077594949708
38471	0.38159374471618
34075	0.101392849319761
43059	0.0373741210288878
41111	0.0283472761800875
28999	0.998730129235911
2808	0.989332854934151
19067	0.467122779971457
42018	0.162564038368299
46033	0.429371636716858
41311	0.669631002258462
47822	0.0179458842056524
27077	0.469464081894036
24562	0.850004995597087
46844	0.638218536201619
37707	0.0250027429216698
41812	3.63060924850916e-05
45009	0.607841646446322
39663	0.79366615442127
47359	0.554341443014294
6686	0.0959679649082489
19589	0.391533738441877
24594	0.510384181065762
44550	0.134291623263559
40532	0.848660496889107
21968	0.112470422958104
19570	0.941725390797434
9599	0.0924499556142182
32903	0.104021460178511
30046	0.807695837486034
39539	0.938542605559545
36795	0.22521420538326
19209	0.147467780222644
22232	0.551975924172546
15716	0.882805748845751
16378	0.0527143107786725
9582	0.726563048985012
12971	0.214125972310182
25336	0.874211243940438
27792	0.804281328565593
4990	0.104164857451805
9788	0.621958218121792
1728	0.000930919409971818
4243	0.765273215942432
43010	0.860802198777593
23829	0.204843612781344
22213	0.913713436804356
24428	0.209197609604848
285	0.0588059722951859
10860	0.816024405370511
32213	0.635026492954484
10565	0.909433005731197
9607	0.907207464259837
26641	0.360861652995806
44041	0.999930457760749
18462	0.169905265656347
42257	0.741972151986921
47697	0.0931523138647681
48615	0.197700819762611
6324	0.613051062666465
12674	0.393885352173081
37083	0.882476452971747
34635	0.0133752976113864
38381	0.727345962953074
9443	0.720780479793511
12800	0.0146256956526618
31703	0.00324524196628186
34685	0.274740700368057
21361	0.126072458963615
44325	0.606154737928127
10835	0.625840154221819
22514	0.99342738834965
2515	0.0221388689015545
26478	0.269428068031096
10531	0.04507001903418
5839	0.275053671084631
5558	0.919730676610763
11659	0.670402556016623
1555	0.111228159024476
21064	0.726046314822237
47959	0.674435029579199
11355	0.209911469959073
18484	0.0395379942195138
1382	0.286659066744251
22999	0.911489910892654
18915	0.930083527783613
9173	0.690518189505222
49287	0.356631250595148
35984	0.0338222860130544
30108	0.130931733778297
18446	0.158555757510044
6835	0.74157585599085
25244	0.0461058537707136
533	0.417278023973389
42060	0.574755613786016
46873	0.920914796526385
3659	0.82447734444088
11315	0.500441716270655
32094	0.101811808168958
40445	0.972487726618177
2562	0.033417727316991
47039	0.00858642651705729
19182	0.910114998068143
7939	0.364726083677668
22630	0.847581114504694
45619	0.509094812140162
1928	0.0456682109855356
26774	0.464181870518601
29994	0.968123336277585
22760	0.988997407794241
23785	0.0425007175223044
34046	0.746276381123317
41768	0.0196769160218434
113	0.932989660774008
20981	0.582433010588937
35623	0.938254312297061
35487	0.91048743960261
43661	0.999590795871074
2245	0.927492983943895
35584	0.840212886261642
18258	0.888619844568465
8876	0.950131740851801
38861	0.121051369810289
10692	0.265378919967203
28991	0.0892095011574422
9268	0.956597598999605
44241	0.25589492672069
47119	0.508610167340321
6384	0.032850074767215
27978	0.00265626997038343
41504	0.501786825708534
25240	0.214412433884395
39315	0.22803455279288
16563	0.00512568079799911
2815	0.995962037462084
28423	0.353512347563117
30243	0.608119132312475
43281	0.222510525810811
32692	0.78024405751617
39864	0.922738049097555
34926	0.749878932390228
43965	0.160002038964705
11155	0.976854370386746
44065	0.118868098323339
44186	0.311128006849311
45721	0.617717682254419
46076	0.0226382637148927
35462	0.981765926961168
15637	0.0206139631830911
9818	0.0889877976023205
37817	0.851868763099802
3738	0.085590048040066
29976	0.1565380009081
34366	0.837280556848894
21241	0.869202517383405
34800	0.948549732042804
45720	0.834510783238382
30485	0.952550746573087
16476	0.142248266023704
33080	0.850014799283628
16958	0.813313314209533
15618	0.0320226969622161
28965	0.360309902285693
10359	0.914213214514331
15686	0.822117008919279
5289	0.0584133157397071
25648	0.0843533460556546
7958	0.109912844791292
31223	0.978622446208701
19355	0.852615568803802
41777	0.284650408092259
31781	0.318241185379917
10227	0.493933554562999
27214	0.938639005768315
3752	0.915552344464086
39706	0.0693356326314137
18898	0.922148811422649
25435	0.035552515365078
21214	0.957845608241754
26370	0.0280253939721836
37009	0.725000323662701
18168	0.420422984700433
41715	0.947379342292379
17196	0.652909944530495
28804	0.936280217766637
3590	0.974793977010942
7245	0.62229652146183
37410	0.787303624169952
637	0.454091568978235
31985	0.0923907313479761
13215	0.949379427106002
6860	0.994029159690946
13458	0.547347846455115
13172	0.188191662768216
37216	0.00473289095407042
43952	0.934047544792861
21343	0.948784078631968
26338	0.98653188962794
46328	0.384516480775016
4964	0.272191363788837
24447	0.379085909775479
27069	0.951053885947429
24403	0.749430937995058
31242	0.958576925827125
24017	0.946728886303883
28573	0.507280484701907
24966	0.969320434390211
43697	0.935161883514632
8547	0.971051042589234
6680	0.296825351636577
46283	0.580453541919443
13676	0.0512650589224463
36886	0.0608915272302935
17297	0.514816809524619
20191	0.207074514793348
13960	0.00680467731211319
45352	0.967395243992652
9079	0.787060125144273
9391	0.00764822338906416
13767	0.381184817107567
6921	0.499556430408336
45110	0.816160234255014
6904	0.96583191291567
13573	0.695326101360169
25908	0.546794052904371
21272	0.145271249270634
30038	0.275978421032622
2954	0.852618333766063
46635	0.56668028718193
6073	0.897222451095974
34193	0.00554524627729256
48580	0.0789034681952233
