"id"	"prob"
29163	0.0268945575308425
3337	0.0139599393865734
35499	0.00572198972327644
41563	0.304222272376928
37430	0.989278065342569
16091	0.0298337525941745
4807	0.184191528870467
14862	0.242511246085068
47351	0.799697837170083
16593	0.0108515779472676
35655	0.214045360156354
14643	0.927369204915625
40015	0.755755220752724
43498	0.705956659489658
28310	0.0927104809692046
18462	0.182301430466094
10542	0.0726832266125474
47980	0.53590038041703
18694	0.36901386972562
30660	0.976020456169212
17802	0.902712404955725
3340	0.0154707410483378
14878	0.241021400944273
707	0.835242982938896
15323	0.143987946208188
14201	0.550631855754152
33603	0.0019505624088831
12294	0.991528319263009
6279	0.0459880668582942
19299	0.0114222351210229
21873	0.73796829676059
31996	0.000175030528140343
8717	0.455557419539399
20690	0.378888768392969
39206	0.656319193539453
22522	0.310891765427274
27939	0.161435731149362
24246	0.469333486844916
11565	0.971969596705979
32560	0.339867398011621
1072	0.803078771132025
27728	0.0851958392362031
23315	0.0437725010042595
41717	0.870196005031369
34117	0.701472172070613
18682	0.999843637194977
41547	0.0165457568798206
11862	0.983035148761906
13528	0.256419305014098
15008	0.00588101364617121
11839	0.517646224833788
4308	0.483105266964927
17237	0.999134350262479
15464	0.875559318637786
24762	0.654671359938511
38162	0.557408334265531
41520	0.947206365395544
10509	0.977341674638842
1226	0.921772554671626
22992	0.888424945840735
31931	0.997308751190832
49215	0.05372460176638
28686	0.00964825142627442
48209	0.266331417834
36890	0.971465666555626
7481	0.364974140552755
45894	0.912054868154561
4119	0.148962956391444
49536	0.393824280944716
6698	0.927749383016292
33258	0.176588976386944
19474	0.143878170884335
49581	0.652294082920303
34711	0.0590138222632699
26649	0.353870033629571
26831	0.533502928866926
47222	0.865364340739209
42538	0.868912625518248
26319	0.342770343994423
46228	0.409595209098356
5767	0.0647703172312782
46742	0.617831749352022
43759	0.569343079944166
20730	0.536169406987202
7356	0.093271901568719
45392	0.956932354939403
10553	0.831309529740149
42171	0.786473415685553
14555	0.0547175930045274
6207	0.0817559005991921
13522	0.0474341040996292
44770	0.976553092973317
18043	0.0137750939072873
47990	0.669638459024253
14637	0.111305648391351
30423	0.927661709370641
6406	0.750729584294129
26586	0.469934074316999
15014	0.0356702861458086
34909	0.738860303080946
23643	0.200273642684058
3392	0.783712573290171
2205	0.652613633130193
17904	0.573724195516851
42710	0.180878917290583
14473	4.59307470160849e-05
36869	0.94538987776784
37156	0.0939464616333644
46474	0.160013953540931
18027	0.247393190187552
14115	0.911391278133624
42379	0.812269162315806
31118	0.0030310667548898
10625	0.605635423080359
33799	0.298977084880662
42770	0.00020812274774808
42581	0.989917384109944
9527	0.0724752290109684
12730	0.945872569310969
9807	0.749711147661434
18619	0.0389157320557512
21221	0.186548659840711
5186	0.615403216278502
41887	0.88971160697751
24089	0.870447725969466
34265	0.187286942579936
29160	0.201375677495135
31811	0.0525987544360311
46266	0.833896317319641
17554	0.0227465621176597
10541	0.0782364846944201
25221	0.103298001547383
36428	0.504098497154378
34203	0.0614750047015752
44971	0.0097832691862914
42919	0.988934436243993
34463	0.97284968699469
41125	0.800234586295837
17845	0.0302799735773624
49746	0.53351081076026
23618	0.698389116524855
47569	0.303657061873004
35728	0.8917229818296
1430	0.690872704313265
26894	0.142402701880721
38001	0.817475693587532
48290	0.610453113372245
39556	0.0541056617376895
23819	0.399411880411563
38730	0.82738387212542
6881	0.77732410287443
16946	0.636382432355936
28915	0.00640905556283304
31930	0.248060202932826
26038	0.643804798610053
42964	0.312668202923997
26466	0.944304592876622
18268	0.613016422637254
23451	0.652896982260862
23281	0.691575272347681
31956	0.984863466927475
19214	0.748272845021018
47029	0.303844038880158
19112	0.315684801069197
25401	0.713305666377015
21466	0.0896181984926033
39012	0.712734855388429
45960	0.921986171809525
29307	0.961736824030805
6646	0.0268389944422131
38002	0.00849321047402741
43437	0.703596796001368
18693	0.0221532514641532
33575	0.980947841582349
6522	0.677987799860491
18088	0.738127066212062
43693	0.661631565233434
27178	0.0630656570107069
28636	0.8741271247792
28900	0.814623456919288
31144	0.0328884978055132
19123	0.689756159502826
35093	0.934492872117367
22612	0.827548983622511
39768	0.958124878944084
3303	0.231288518568593
22235	0.501980311827789
37590	0.926533662809804
5110	0.00469327045884241
15617	0.955987602421329
41896	0.351076588590551
39181	0.0169464450216902
49919	0.989277047436585
15268	0.106587611194062
13058	0.861425619374327
11008	0.0777179628527463
18099	0.956908654832394
26943	0.582685575580472
27744	0.0210520239562981
32795	0.920877874573349
5795	0.242427935669096
23783	0.529244916167445
22620	0.975752243996025
27626	0.692865413118899
10369	0.954168070940867
34955	0.128421303203545
14986	0.856305861149679
39099	0.821974394219523
42848	0.984318213326107
12038	0.140907385398437
44490	0.0691102698275972
979	0.921485760133866
14331	0.57295716507476
33431	0.439384392140089
8502	0.633874932165174
5435	0.0120454789819212
6987	0.115211142427088
10439	0.955358308562506
25752	0.937329844832889
34102	0.318263162991428
47756	0.00103036328270825
29546	0.169891811393908
15814	0.0240845955955016
7007	0.322955992684438
45941	0.305989681620382
17985	0.50224896958683
15074	0.491685595616801
19515	0.734878683091409
26872	0.00541035663671942
40774	0.0019857675835267
14322	0.532046243812657
8900	0.891438742344918
5945	0.0907050391011266
21468	0.969862825567705
34326	0.0814619066646958
3738	0.0848254123358546
13082	0.529619268132954
4968	0.54716553948713
26267	0.115202292376518
43112	0.986852406512766
46915	0.989222002385512
2669	0.0793980472687093
4095	0.595536849726898
10791	0.963261757970401
13645	0.749174211307886
33792	0.5472786824253
19175	0.980934178915536
22001	0.316815359612072
45094	0.016402303329358
168	0.417003257879732
2738	0.0982011817421057
36251	0.00908789512027968
45266	0.096454002873851
9129	1.77272865267798e-08
44794	0.228357819167088
40029	0.0297240557009651
16688	0.0981813160580679
3020	0.483428955226784
25455	0.0220395758445487
11480	0.545386437242026
49924	0.990297550633712
19785	0.992229964262984
38364	0.737684049237772
31234	0.958785799936502
29562	0.306451916284076
12953	0.955859818477558
31927	0.954635324434759
34096	0.947286236983385
31717	0.151176253185306
29025	0.843074557715447
32440	0.852528966584981
1342	0.575967760528802
2971	0.00992369829792795
48229	0.329994957425462
24052	0.702856514214257
47109	0.00410856523740264
24533	0.900113827377354
9721	0.990323902050229
49453	0.239964699450037
26026	0.0244893243491426
10802	0.0845442277592258
13622	0.156486384934021
843	0.95430701665704
25950	0.757033123529159
25512	0.710256038918313
9594	0.150269654467986
14511	0.131959592914096
47848	0.767238855041639
22073	0.971505026115325
10280	0.995711875695315
44049	0.993963050867198
30714	0.869885165062107
38419	0.352537114715013
22159	0.660415340136862
4799	0.0295823588910083
22826	0.0235471606867489
49499	0.976368958254815
3536	0.873021119452908
14744	0.58188076945228
11349	0.994317326486687
16819	0.0533435734803558
19305	0.261785941618419
4454	0.138391643164824
7077	0.390241985763926
24333	0.98509596797673
812	0.0668489664654294
1400	0.351649866396694
9104	0.0599462305664233
30219	0.860676739048094
39548	0.597077971584046
31327	0.92118767025989
34888	0.915250753102869
45055	0.969420183972959
22876	0.973476620702955
24505	0.944344994393307
21946	0.0147328064019605
2217	0.687745662762406
44837	0.760473423031129
43219	0.995171912244794
37864	0.0117959089228948
45952	0.764086217032429
15368	0.505631310040625
22610	0.0486189044179105
32857	0.806951316869165
28703	0.00125184915389158
17599	0.0420763627480219
28196	0.756636933382148
6145	0.746825275315752
18280	0.243059608715217
16454	0.721406966478477
49282	0.0394308848639154
21808	0.266935896454236
6781	0.368618631122053
33531	0.193715274614823
16805	0.115800615943108
45943	0.988301953240667
6315	0.963495680791355
32065	0.405550222520142
2613	0.0150944082407563
22209	0.685148154229989
12902	0.0514299195513102
15901	0.185828352862059
13309	0.974076079289016
28739	0.648507144962882
6857	0.58335912545469
11980	0.412809011210107
9549	0.201737619038258
5570	0.237052899918548
6108	0.971695869154819
23555	0.832016205784758
27853	0.939999313333254
15483	0.0546950276530595
10501	0.703084013002136
4122	0.0522276486547022
25736	0.789202618932236
45491	0.986243714891061
35683	0.468515844367364
33336	0.201354442272302
38211	0.257851853712663
35038	0.606745843479391
5966	0.037724542592926
30928	0.277469616014793
704	0.994678621869675
20625	0.812389643911476
40977	0.998160430567571
1758	0.9767632808389
49993	0.113961408951906
33342	0.487598846873951
940	0.864453651798979
11457	0.287617355714296
6489	0.618284555630849
43666	0.0720870782134118
5162	0.051268630322966
25735	0.961966405063449
33545	0.132899146387213
49591	0.0693254458669519
30677	0.743991961537456
11471	0.328256317363051
24184	0.543923300663591
37293	0.695166767085496
1583	0.722505619496672
28977	0.802019923157919
43900	0.857867247669957
14726	0.538911143389817
8027	0.990422162572547
18797	0.0342943638193552
518	0.00380590062550669
48128	0.00724603676503858
37779	0.785579067113593
31090	0.923339867266477
29062	0.70194678035271
8184	0.929185318240451
40635	0.841659799573319
7852	0.0605522296057807
796	0.712518723092334
22980	0.065722443815037
23845	0.00248940605016359
9127	0.695664933432601
16546	0.780595337945246
5138	0.998019965891495
49052	0.931498567594102
39930	0.1420584213654
45649	0.958610471421927
37420	0.96661675865189
42629	0.850641351567094
17111	0.940601927026811
20483	0.307959796929327
14502	0.0160528470816897
37706	0.972316533592079
11725	0.361448957445819
37220	0.924977332683862
3214	0.140074269549795
30776	0.764217928813372
37192	0.945970267321103
13513	0.193256589077159
16061	0.523748711138162
38659	0.430171839179034
6288	0.0185834629451343
3068	0.0507543669428108
40038	0.610656716402418
39788	0.748301954031125
14383	0.0374444536530648
5294	0.972776506577926
13618	0.0954524413313951
44404	0.0920612608459554
21066	0.701088557258668
2807	0.371954622144709
29809	0.0440191217469764
45075	0.914392371867367
46580	0.851467052540823
44622	0.167011253609165
29928	0.0736411638717695
39214	0.318163381865876
46297	0.991685604103931
11973	0.78043760277068
28581	0.118953394997763
3785	0.0014066333350119
34690	0.865605453076233
23077	0.971844004289525
22839	1.86499320920648e-05
40057	0.441502967408994
29283	0.976429990903908
49884	0.97727323063159
20482	0.195317256553561
39185	0.994484951406496
37475	0.0107704850976907
4447	0.000834950107084574
48341	0.563123120285899
1354	0.492538331107629
37982	0.206846651193464
28886	0.00300738019070169
42590	0.625987878299286
30283	0.862206156862313
45744	0.133095060493984
45874	0.00591766613081558
15991	0.00445703503581144
49552	0.559737492355668
40120	0.000179812468019066
18186	0.132856203852348
44482	0.372362341704292
34372	0.097314815316837
44348	0.633024308362018
46430	0.0593044443472728
25620	0.0136036786952992
24559	0.810802671987592
30004	0.0418218652500983
41196	0.76574513471653
34760	0.845400324106882
35892	0.16709864541725
29465	0.176407234052972
14723	0.0732873970255003
49137	0.916410654418971
9156	0.198629018809417
29916	0.995746252836606
8408	0.0845604371794911
23084	0.926623653011366
47601	0.0855866270310514
7658	0.00182078330989594
37338	0.9211931652109
30717	0.49976107603542
49565	0.860793290810048
29041	0.519068182600435
30741	0.227816764448816
42086	0.958703164928988
10298	0.935856963698799
46318	0.35883255517418
16507	0.640694591651742
38651	0.923828691342778
2967	0.907091482115559
22937	0.000114274014252084
4502	0.194307899290136
21016	0.989678842908875
32919	0.0389642258449427
8907	0.578963418403763
1662	0.646751140200565
28065	0.162204871440958
15924	0.908696813147229
17122	0.0577795897109422
49245	0.66598627256842
3577	0.046338504456855
48088	0.932749283395922
15055	0.0502128473823529
33351	0.845034916540733
10973	0.2528953041103
2318	0.0333157357578299
37179	0.235090936028344
16611	0.376666502719169
16229	0.974248866036709
3159	0.10434014093616
34968	0.857469124050931
46691	0.00198454394257374
30821	0.728840316319102
12392	0.0681101688422748
16735	0.716324161673719
15447	0.911649554810684
3080	0.036673327942515
49880	0.98981087267657
27347	0.358051204717224
9943	0.114766001722922
241	0.986595137153873
28570	0.00465752201286852
17250	0.779187178302404
10440	0.943810587159746
18271	0.0205424766478493
43907	0.968567163626212
45405	0.844746576957566
29963	0.00190878226452304
4973	0.944532312429007
33582	0.0223013132666476
22281	0.974358607987314
15052	0.0359875244987549
45520	0.651098719496554
11479	0.894167850464254
4755	0.929963059391251
29775	0.957908522631709
16321	0.732583534488444
33274	0.894362869540632
3695	0.106429494438357
20076	0.155710134733591
20840	0.0278796061184172
1524	0.935331479389507
39352	0.944685346400817
43115	0.666851739803241
15875	0.134916273844175
8673	0.898813122374028
7372	0.697725059207001
22611	0.337625116501855
18574	0.170002753152103
4335	0.705354890262198
49243	0.725649022921873
48126	0.41788429551595
20526	0.982687422615247
46829	0.107367835573524
2568	0.00353045513084007
15313	0.929635583728731
40797	0.851596044632829
4907	0.63664027167806
13415	0.0423638839555159
1775	0.784087926730213
3372	0.113059286771952
31332	0.138921712719801
30060	0.530313070528738
18980	0.0214130879293242
24199	0.541742529446484
33831	0.557213857512272
2533	0.855322496057731
39163	0.591349825843494
8995	0.902087416308487
15551	0.00795894591847111
10170	0.0195665442436348
43753	0.579798644376668
24685	0.522463627781197
7308	0.166588475750047
30991	0.61384863182556
16046	0.69426691657439
35688	0.955309374089906
28572	0.000297096278744862
37948	0.0226157537890041
8106	0.549391601777502
49956	0.908159674713623
48575	0.260739210995449
3118	0.162503550656191
46237	0.136059427681688
44578	0.991628635822645
12312	0.688054364285112
7558	0.0432071450954741
43262	0.617494597291334
35760	0.769235195698672
35258	0.316567666117283
42218	0.462946602329295
22571	0.537143860993138
22122	0.546381488836527
34565	0.809797884913974
37937	0.0116616161901438
32271	0.91804423576839
49168	0.948930005480493
18728	0.836873048258944
38533	0.896238036597806
28540	0.683342220783049
21901	0.645729745539652
11057	0.688217418834221
38130	0.661879044096641
41098	0.408494175727062
35453	0.801428494077479
28370	0.0566785805221873
4204	0.00262020165394795
44790	0.716610637645061
7083	0.000251514090045909
23162	0.148203427870069
6624	0.895118835013634
38284	0.925505575716856
46584	0.0698240326492624
27718	0.961113719967199
37488	0.297994650503828
41698	0.00655282346689802
41935	0.996407598699054
39158	0.895325151152689
4575	0.360144099612395
1412	0.105942710624891
18107	0.585845653524635
36963	0.689758290214052
15821	0.992060010745934
46475	0.933637547398164
23595	0.0983163328685958
5999	0.846203384858297
38368	0.0724231226460724
27953	0.0635624210453492
22172	0.627298988819334
49726	0.0546789203382275
2762	0.190453251290954
9699	0.718527028234337
42384	0.178053872362723
32007	0.992717792442846
17907	0.997263813345413
13341	0.310404655732613
35522	0.884892022936008
23870	0.886310030384616
48133	0.399334684426789
43109	0.954763983051191
40140	0.540437553305032
32138	0.988132295484834
4443	0.0855911794999354
10777	0.47941251195062
45838	0.825491137550559
7864	0.222543136560315
14197	0.605800785297244
42968	0.980514435238032
41094	0.553090355985896
16441	0.851869276131171
26240	0.629647320977747
5024	0.260670203137137
40843	0.0127015995295571
4299	0.446325609739893
38442	0.0224930295623371
3453	0.695195483630629
49312	0.977594265426981
6601	2.4774957665051e-05
26075	0.275090508119125
30760	0.000126804242528925
18571	0.11015472616026
8939	0.0019270197324417
23394	0.0020012790511098
19542	0.783019673729637
12830	0.0661383074730667
22242	0.781887977427841
15699	0.961869848011494
46283	0.598860162234558
33522	0.997727207964385
188	0.0631623211060798
23948	3.99524214206853e-05
32669	0.410952526419857
47909	0.999430433181923
407	0.974979475452436
44132	0.215038168153542
23983	0.324753597678512
22339	0.595464464656518
42686	0.906605038966029
43800	0.0346134389022656
2860	0.801403702117189
34573	0.461538308277975
49795	0.00867631885069497
39986	0.259959759079026
49860	0.717899068862984
27331	0.881262885426228
37675	0.174494384992758
7707	0.999450432274448
42097	0.003836256196205
23657	0.877926552225927
19339	0.211312700291529
29885	0.0366432301736007
43814	0.992453528379432
31834	0.614128142909423
44198	0.0802078745093063
38074	0.0155061876443702
10959	0.0352693955385994
20205	0.999830821094424
33688	0.124960188515253
7359	0.00484619621963696
8294	0.86385507029055
29173	0.32679327988175
24765	0.829755119820086
17827	0.0193242245171414
28526	0.516945565636089
6205	0.892304401956296
20026	8.85040817691034e-05
11868	0.702813056250234
38937	0.00377172137392361
12798	0.03385395655896
27782	0.0687833754432214
39535	6.91676381730737e-07
6072	0.271876768745553
3596	0.885626186221965
7913	0.984697941678296
1765	0.823197423802808
37525	0.819125648302083
14963	0.751021498749967
3247	0.159453698321588
40093	0.904796642785961
46476	0.576984069720596
27952	0.62248442632585
6029	0.226933697005752
47896	0.144366722580816
10059	0.760601266715248
40547	0.812324328944496
8020	0.756159766805759
24243	0.674433834111168
21290	0.183365928313425
27583	0.925769470669407
11295	0.885743392924964
10119	0.903618468582156
9482	0.691025748274461
8192	0.209149556516305
48231	0.0329552247958899
15763	0.759075251179361
46407	0.175485247760369
37282	0.732551060593435
16365	0.0703984025914997
29220	0.401140421449417
12834	0.81367936418715
7479	0.115244876528196
9098	0.00203013065127064
40345	0.99310852912975
10287	0.297706327717714
33425	0.9623386219781
36748	0.0300075373874957
36706	0.530312211883125
40816	0.539441653775775
43274	0.138235600076677
49989	0.868273270738853
2772	0.128154407619908
3276	0.00149451933757156
43004	0.54366213301027
23448	0.0690052958482077
21968	0.124989574005075
35003	0.125475189105678
6569	0.961781752532506
13515	0.722839657833878
18137	0.921893551216596
37892	0.146785323175679
16803	0.832773733322693
5267	0.00182937492598071
45002	0.351587723461014
10499	0.344429686464314
29151	0.87853292225793
9627	0.86503414619858
9831	0.157422294891451
34170	0.903022162716684
21319	0.0172744243073642
17992	0.983396593958839
28634	0.89993337174999
34153	0.941714766245162
43039	0.859445816479602
14333	0.081296527218852
47193	0.684094737565986
21818	0.534532553608598
40940	0.360566021060367
6182	0.794615535642113
26982	0.965301206285067
39915	0.11669014259727
11985	0.0920185938148164
17606	0.783494265801768
41918	0.101972807926332
4718	0.9895865383027
48768	0.629429020942124
46270	0.00519549123556635
8729	0.284737521760834
19788	0.212515311690242
40909	0.149920456904255
4263	0.050064726270803
25618	0.929988364741535
16534	0.973856943995253
3073	0.298129639436996
4772	0.895342234885407
25187	0.0940786287953837
18128	0.120317938329852
30719	0.74059157361188
43488	0.831867036624254
6325	0.982707052312282
7796	0.996279788676627
29098	0.473849268526526
48607	0.765773520022218
31142	0.0157736775763959
28847	0.210917698037341
17521	0.599913246313079
41837	0.0389025530966667
13725	0.88145878124224
17983	0.940008394278297
34388	0.276044463099566
35206	0.123842119782377
32785	0.0801906476949832
27179	0.40597661997487
7490	0.00665589725752132
40279	0.884551429305904
41293	0.0203348428140526
26431	0.481950740347197
4129	0.994960187659812
34589	0.383524140085621
47983	0.0115306001422414
47508	0.0003257061128217
11094	0.451414736336412
23554	3.43191614295032e-05
28824	0.288974987906416
40019	0.465199269907229
14822	0.0959587626992168
23420	0.911799369270301
36640	0.593528370805376
31183	0.390528509699944
7675	0.118582842105063
26993	0.393595475709202
13211	0.0589575107308451
7607	0.0401633632692758
20481	0.119708867389421
13550	0.904405555046467
29365	0.340241109694783
1280	0.957468779898056
41059	0.00800547355177979
25615	0.985985534450537
25021	0.972356829525403
12849	0.0212315215638131
20301	0.578810682642843
11039	0.975811751439756
44273	0.549424835796249
3625	0.990303251178049
13002	0.0426524994129827
22066	0.0700880842387881
13099	0.909960632880612
31886	0.691371152746768
5022	0.867642060536284
20074	0.03758464061773
46005	0.71564980331059
39332	0.573596722157119
36159	0.974677829318346
45226	0.479571241586619
19724	0.834297926066425
22353	0.690843935165652
35782	0.0547569085539009
10696	0.289975170606095
22526	0.702913711117241
44951	0.273152075548695
29402	0.232335590035214
16841	0.402744192700333
20691	0.521770631036901
31780	0.9611977784135
10230	0.885835664392357
38626	0.999949788904524
44300	0.997775979571084
17238	0.856606080447834
22092	0.810315740220312
16784	0.293144290749362
23242	0.616084485514556
46307	0.829507467199596
27339	0.0750903017716358
32174	0.00561735669698258
10011	0.816415930262292
20104	0.00802779060625418
19468	0.834059933773193
43021	0.900618317908827
46438	0.902012743013837
11770	0.675365463814813
25065	0.634144880739782
6652	0.870477543496582
31666	0.111530478895769
35075	0.861204295149027
45422	0.999655806997017
25370	0.973219557097762
12580	0.755381101828334
7867	0.081436381167674
743	0.245596074714653
39268	0.823681364643003
38251	0.0740163237590699
45256	0.929019863009038
19310	0.97534829450943
26757	0.891380692747518
9555	0.0240133744616451
26338	0.987719188165399
34614	0.937514491701017
28903	0.657349319714091
48214	0.968967834412424
24111	0.982324195445296
29882	0.849226507206039
124	0.409616649615169
2892	0.878961923578195
19083	0.556684564585514
36665	0.914871027516514
39571	0.787702640131615
9749	0.748336570147801
10770	0.788245567388501
16619	0.0975523426041049
22516	0.438794303306318
160	0.983241346407472
30211	0.999998482153687
4285	0.393337665232956
42569	0.0043528195422868
38036	0.89635827065882
3378	0.197060500506736
39207	0.131580886572362
39678	0.924069166785603
24641	0.435057312317809
16833	0.934219597792307
23921	0.921210052322858
22100	0.755670901223609
38033	0.656051214186655
20820	0.821690277908279
21985	0.738401600734861
33049	0.977176623112183
25341	0.868398519903566
17646	0.925550879436834
10183	0.000215614343797123
22404	0.0337437861049495
32640	0.414932381041623
33975	0.989413487666301
24299	0.394716544852755
41626	0.986381607669667
39941	0.245723965596072
8664	0.454564526394454
38394	0.0222051026552037
35562	0.106403232684955
49054	0.00204541544234802
11181	0.0569497311880775
20223	0.474793909617064
142	0.922135525042655
27769	0.982728740415122
30873	0.904311169350049
9646	0.668521141641494
7087	0.00649530764024279
14662	0.72717638676764
30248	0.772606646130792
13734	0.656598151659612
35558	0.674103847376509
46828	0.238509247805377
25259	0.507103760575751
13814	0.860168164365538
20677	0.972915722656008
12800	0.0153722341405345
41387	0.884031758542199
27559	0.486585879745675
34178	0.999997172977366
30315	0.980012804171662
39398	0.980818038405138
38853	0.0349625206616324
15828	0.49221107295447
42883	0.00668277740857113
32598	0.293150625422837
41452	0.998753915911917
10737	0.117738923568815
21751	0.997414313110481
19678	0.966968034026288
47582	0.468430615448702
30025	0.12571093099545
13646	0.956091429729835
32801	0.964097104664465
49327	0.129786899619846
35664	0.973142405897891
17701	0.724309795154258
21518	0.309708019462136
4543	0.381948656017634
41658	0.781612005746339
20454	0.536940178278961
23136	0.807787825838503
23471	0.20689180865768
23185	0.621135586088257
30890	0.855624990908101
46886	0.371865816592503
49084	0.0309732949456411
22790	0.0463374201306391
33050	0.196639492339575
14437	0.836515890367068
13329	0.813071432956137
32224	0.778789938910575
10944	0.877444108887483
13213	0.998649615647685
32252	0.0208475695461985
28109	0.00137681184249167
31821	0.0637458828111308
15974	0.774532017912052
38894	0.693518324636835
9679	0.992869224330941
9621	0.310171149537392
32960	0.866551751334551
34552	0.732182643357503
38328	0.0130111545437011
28410	0.627522863829813
20811	0.798502091303877
30299	0.980912990266335
25597	0.65525071781499
48678	0.865224761135096
39798	0.61588219685923
26454	0.953374608897009
6277	0.98104187847461
13315	0.964979256614474
20569	0.873940021455507
34650	0.376235847765952
12749	0.970909126840118
30588	0.709900068705999
46800	0.375434038627518
26492	0.977516133070043
46403	0.549374412857733
16562	0.999420697390339
46071	0.88953030970555
28470	0.829657291107535
44394	0.996002577621127
5420	0.708023582617682
24600	0.893904744345175
41794	0.847744273072321
32916	0.47528288870695
45381	0.934010418272071
12447	0.015473494678121
42533	0.175802746666798
38471	0.212989090485629
23345	0.906576674706899
35147	0.934842434325478
28602	0.817303644273092
3183	0.239599801887637
30233	0.950291683967137
46653	0.530478226931304
29318	0.909388459176432
12825	0.0287996458319832
13184	0.900290530640339
44229	0.972422981225359
14414	0.00128070436313959
19712	0.379037765490769
34639	0.608265548031436
47950	0.364355104446816
6246	0.366122576948115
4032	0.750953527220962
20385	0.707454010715261
21864	0.251636030059533
19053	0.00116773422496555
24813	0.0356812211261308
23666	0.594655873636093
46596	0.00350666946607483
3086	0.792934342859613
38052	0.970955599927281
11096	0.0343242100222293
17104	0.968909886566515
26173	0.852323330240239
46877	0.884513916526992
43481	0.329394639948837
15896	0.991375681649186
17615	0.928706310924043
1651	0.0154988040952993
26062	0.0171728225266941
15680	0.410818642808288
33873	0.00754527032652694
30526	0.0544195853165699
44471	0.010409798306437
5707	0.975448016251091
11462	0.333092329083567
12774	0.95607776693311
12477	0.905367026735877
19690	0.726875912263752
22631	0.186282340560342
31558	0.374068861877983
40000	0.258635424996437
24865	0.695051755865757
34369	0.723616284617429
16333	0.0474715764710767
39359	0.0103117371845415
32077	0.0223880319948799
36569	0.310944125824838
43608	0.126564341125566
30354	0.106447287060065
15022	0.89472508595534
36630	0.982790714472793
27878	0.447439090876371
19059	0.881739780273752
31768	0.0458191013855491
39907	0.654338287980741
37295	0.94440936072543
17350	0.971047322641266
337	0.00162339426830133
3384	0.341676479766068
43399	0.963357134513678
8105	0.961216275633445
48668	0.52461257559053
31865	8.49083702923044e-07
1782	0.111528013051464
37956	0.0800661444779495
16032	0.131700219086013
49289	0.199648971617428
11293	0.0508595188778364
42469	0.885746970404511
10343	0.75623009689717
25977	0.960234212678948
20025	0.992059909444022
13596	0.553612660131712
19401	0.314824904302524
28275	0.62141930486139
35360	0.98830568575193
23834	0.884989650699003
27485	0.227992491013556
2612	0.687967514683881
12540	0.124063116325059
5852	0.364344705234734
13030	0.114276938721708
31333	0.00324573214912097
24483	0.479127728451018
33376	0.0855878217482166
25924	0.185997909896225
32026	0.0987528284029632
22877	0.997621315663257
35839	0.811921092711344
506	0.00167446844266904
9737	0.51174834396863
1672	0.837317948735428
25454	0.241473169435333
5	0.638449178821071
41690	0.346420506579244
7521	0.289982296667815
47493	0.887826832404364
9761	0.059474477517748
30621	0.929894391245082
30319	0.467744546717338
18255	0.0435025697459762
20124	0.664990661409006
39038	0.0702589196558871
24580	0.724790967329201
17879	0.732637401044544
47427	0.000212802603666403
11443	0.274717203503904
35217	0.0708955302674997
46531	0.901637592586714
27019	0.0548620808576524
34953	0.130934516621879
45633	0.105045333553929
11992	0.777057176067514
40396	0.912573509505761
27579	0.0010284433533149
39600	0.248071054570701
7932	0.499392705663508
24683	0.391985124556801
14691	0.555066120077694
3022	0.186275006598231
7078	0.0323274443727251
21688	0.102600117442053
7571	0.374440297754002
9250	0.355373955020951
16542	0.964467921563791
3191	0.884878619653049
12015	0.583658610816027
36965	0.0679037081519329
9383	0.0700137858912168
46589	0.732932324045046
46019	0.935561082013516
11631	0.251405705797763
32645	0.862159285116727
48660	0.579909251581273
38240	0.0374523015161092
41397	0.140677295972189
25216	0.0941052318130863
44573	0.090470858938424
30589	0.0515278113733769
4844	0.155531046805055
19428	0.486692508502827
20061	0.000390735534959504
44895	0.0977420532577404
10804	0.841540272717527
25923	0.0996787519995508
13489	0.715688634491463
45505	0.51365152116067
48168	0.769283906863563
8080	0.760613421062513
12662	0.046319210372094
47261	0.794718132026486
33404	0.00171898605048804
49966	0.547960188264304
7861	0.619651054846164
9364	0.515481463106587
244	0.994044050872072
46131	0.564539303274166
21051	0.697003304147477
9288	0.967593194441498
28234	0.441925075112077
25878	0.920664566773142
43184	0.226578671884259
10648	0.638574669729911
13745	0.800015206315064
33361	0.426484300125199
35720	0.833684061284114
39604	0.793287632799291
38986	0.336462538061947
30435	0.752113148494491
17553	0.779857189849423
4887	0.141728418737261
647	0.152906602735521
560	0.268794960361633
40196	0.324687267879751
45439	0.182878968453908
985	0.821827088574302
9018	0.934600685262493
25099	0.206417902361561
33234	0.674504807199019
4145	0.707454010715261
29441	0.196454718114912
37707	0.0250934642919043
38429	0.000267381934949892
39205	0.986172363490281
2591	0.28981443216176
38553	0.655527734040157
45572	0.648385329278664
8578	0.874073980456359
39889	0.0767592804386151
44570	0.225348060305504
21128	3.5122531388084e-05
10072	0.254707811224869
23378	0.91855199651209
30065	0.392836459857052
17419	0.70397304072387
29758	0.983415185656013
40103	0.00166768186379151
20745	0.535523215553143
34826	0.631831405109659
30582	0.183860681544801
11112	0.275982191591002
8016	0.136102402505561
22239	0.922222116914558
21870	0.89416262098651
1098	0.0206680302386816
32329	0.800694461052264
47823	0.0901370968054764
20029	0.868291791687297
1497	0.735040652710398
13481	0.640227222384891
41629	0.00653079538647376
19380	0.0403411399033535
4151	0.987359392812833
28943	0.187770356745625
40926	0.766983887881415
